id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1014101366648856576,1014101366648856576,1530615581000,2018-07-03,12:59:41,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"La vicepresidenta @carmencalvo_ llama a los grupos parlamentarios a ""huir de la política belicosa"" y a centrarse en la ""colaboración y la cooperación para buscar acuerdos"". #ComisiónConstitucional #Congreso pic.twitter.com/qC75kPYHZE",['carmencalvo_'],[],['https://pbs.twimg.com/media/DhLPynOWAAAlizK.jpg'],1,22,20,"['#comisiónconstitucional', '#congreso']",[],https://twitter.com/M_Presidencia/status/1014101366648856576,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014100966856159234,1014100966856159234,1530615486000,2018-07-03,12:58:06,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"La vicepresidenta ha anunciado la elaboración del #IIPlandeDerechosHumanos ""que el anterior gobierno dejó en abandono absoluto"". @carmencalvo_ apuesta por un documento que ""refuerce la dimensión más profunda del modelo democrático"" y ""mejore la protección de los derechos humanos""",['carmencalvo_'],[],[],0,26,27,['#iiplandederechoshumanos'],[],https://twitter.com/M_Presidencia/status/1014100966856159234,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014099570350051328,1014099570350051328,1530615153000,2018-07-03,12:52:33,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"@carmencalvo_ en #ComisiónConstitucional: ""vamos a reforzar el Pacto contra la Violencia de Género. Los asesinatos de las mujeres no pueden formar parte de lo cotidiano. Es un terrorismo específico contra nosotras. Lo cumpliremos con la lealtad de todos los grupos de la Cámara"". pic.twitter.com/2VapYFtYz7",['carmencalvo_'],[],['https://pbs.twimg.com/media/DhLOGb1WkAA660t.jpg'],0,11,13,['#comisiónconstitucional'],[],https://twitter.com/M_Presidencia/status/1014099570350051328,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014094676230488065,1014094676230488065,1530613986000,2018-07-03,12:33:06,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"La vicepresidenta @carmencalvo_ ha dicho que el Gobierno quiere una ""Europa que democratice más sus instituciones, que las fortalezca en los mecanismos de control y que rinda sus objetivos al fortalecimiento del proyecto común europeo"". #ComisiónConstitucional pic.twitter.com/INlbEqvN3E",['carmencalvo_'],[],['https://pbs.twimg.com/media/DhLJs9BWsAACIU-.jpg'],0,17,15,['#comisiónconstitucional'],[],https://twitter.com/M_Presidencia/status/1014094676230488065,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014093672286212096,1014093672286212096,1530613747000,2018-07-03,12:29:07,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"@carmencalvo_ en #ComisiónConstitucional: ""vamos a reforzar el Pacto contra la Violencia de Género. Los asesinatos de las mujeres no pueden formar parte de lo cotidiano. Es un terrorismo específico contra nosotras. Lo cumpliremos con la lealtad de todos los grupos de la Cámara"".",['carmencalvo_'],[],[],0,14,14,['#comisiónconstitucional'],[],https://twitter.com/M_Presidencia/status/1014093672286212096,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014087739971657728,1014087739971657728,1530612332000,2018-07-03,12:05:32,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"La vicepresidenta @carmencalvo_ apuesta por convertir el #ValledelosCaídos en ""un lugar público de honra a la paz, a la democracia y a la memoria común"" y afirma ""que el Gobierno está trabajando en los niveles administrativos correspondientes» para exhumar los restos de Franco. pic.twitter.com/slTuE94rsl",['carmencalvo_'],[],['https://pbs.twimg.com/media/DhLDY8hW4AAi4NN.jpg'],1,44,38,['#valledeloscaídos'],[],https://twitter.com/M_Presidencia/status/1014087739971657728,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014076998027792384,1014076998027792384,1530609771000,2018-07-03,11:22:51,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"La vicepresidenta @carmencalvo_ anuncia en la #ComisionConstitucional del #Congreso la intención del Gobierno de intensificar un ""diálogo abierto, democrático, franco, sin cortapisas y respetuoso con todos, lo haremos también con Cataluña"".",['carmencalvo_'],[],[],5,16,18,"['#comisionconstitucional', '#congreso']",[],https://twitter.com/M_Presidencia/status/1014076998027792384,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014071510665973760,1014071510665973760,1530608463000,2018-07-03,11:01:03,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La vicepresidenta @carmencalvo_ anuncia en la #ComisiónConstitucional del Congreso que la #igualdad  va a ser un eje vertebrador y transversal de toda la política de este Gobierno.,['carmencalvo_'],[],[],4,50,58,"['#comisiónconstitucional', '#igualdad']",[],https://twitter.com/M_Presidencia/status/1014071510665973760,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014069502370250753,1014069502370250753,1530607984000,2018-07-03,10:53:04,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Comparecencia de @carmencalvo_ en la Comisión Constitucional del Congreso: ""Consideramos absolutamente prioritario devolverle al Parlamento la posición de centralidad que le corresponde en nuestro sistema institucional""",['carmencalvo_'],[],[],0,16,18,[],[],https://twitter.com/M_Presidencia/status/1014069502370250753,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1014066495406727174,1014066495406727174,1530607267000,2018-07-03,10:41:07,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Comparecencia de @carmencalvo_ en la Comisión Constitucional del Congreso: ""Este Gobierno se va a relacionar de forma leal y respetuosa con la diversidad ideológica de nuestro país, en las Cortes y en el resto de las administraciones públicas""",['carmencalvo_'],[],[],3,33,28,[],[],https://twitter.com/M_Presidencia/status/1014066495406727174,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1013846903098888192,1013846903098888192,1530554912000,2018-07-02,20:08:32,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Mañana 3 de julio, comparecerá @carmencalvo_ en la Comisión Constitucional del Congreso de los Diputados a partir de las 10:00h. para fijar las líneas generales de actuación del departamento.",['carmencalvo_'],[],[],2,38,49,[],[],https://twitter.com/M_Presidencia/status/1013846903098888192,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '933309177623121921', 'username': 'carmencalvo_'}]",,,,
1013846509350211584,1013846509350211584,1530554818000,2018-07-02,20:06:58,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Bienvenidos y bienvenidas a la nueva cuenta en @Twitter de Vicepresidencia y del Ministerio de Presidencia, Relaciones con las Cortes e Igualdad.",['twitter'],[],[],15,47,98,[],[],https://twitter.com/M_Presidencia/status/1013846509350211584,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '783214', 'username': 'Twitter'}]",,,,
994604416077586432,994604416077586432,1525967146000,2018-05-10,17:45:46,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Edelmira Barreira, comisionada del Gobierno frente al Reto Demográfico, y el presidente de la Diputación Provincial de Teruel y Ramón Millán acuerdan mantener una línea de colaboración estrecha y permanente frenar el declive demográfico.
 http://ow.ly/DfJt30jVUZn ",[],['http://ow.ly/DfJt30jVUZn'],[],15,2,2,[],[],https://twitter.com/M_Presidencia/status/994604416077586432,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
993763716381409280,993763716381409280,1525766707000,2018-05-08,10:05:07,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Las Delegaciones y Subdelegaciones del Gobierno abren sus puertas esta semana a los ciudadanos que quieran visitarlas con motivo de la Semana de la Administración Abierta que se celebra en las distintas Administraciones Públicas.
 http://ow.ly/AZjW30jSQhZ ",[],['http://ow.ly/AZjW30jSQhZ'],[],14,13,12,[],[],https://twitter.com/M_Presidencia/status/993763716381409280,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
983745909635854336,983745909635854336,1523378276000,2018-04-10,18:37:56,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"La Vicepresidenta del Gobierno y Ministra para las Administraciones Territoriales, @Sorayapp ha presidido hoy en Santander un nuevo encuentro nacional con los delegados y subdelegados del Gobierno
 http://ow.ly/vWVL30jpWhW  pic.twitter.com/HHaGCm7mzz",[],['http://ow.ly/vWVL30jpWhW'],['https://pbs.twimg.com/media/Dab3sICU8AQc6lY.jpg'],0,8,14,[],[],https://twitter.com/M_Presidencia/status/983745909635854336,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
981849372395700225,981849372395700225,1522926106000,2018-04-05,13:01:46,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Las Delegaciones y Subdelegaciones del Gobierno han cubierto en los últimos tres meses 535 puestos de trabajo para continuar prestando el mejor servicio a los ciudadanos
 http://ow.ly/A8iu30jkrj5 ",[],['http://ow.ly/A8iu30jkrj5'],[],0,2,4,[],[],https://twitter.com/M_Presidencia/status/981849372395700225,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
976857390795644929,976857390795644929,1521735925000,2018-03-22,17:25:25,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"El Secretario de Estado para las Administraciones Territoriales @Robertobdc ha comparecido esta mañana en @Senadoesp para informar del desarrollo y ejecución de las medidas aprobadas por la Cámara Alta, al amparo del artículo 155 de la Constitución
 http://ow.ly/8ouN30j6kYD ","['robertobdc', 'senadoesp']",['http://ow.ly/8ouN30j6kYD'],[],0,1,1,[],[],https://twitter.com/M_Presidencia/status/976857390795644929,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '100538066', 'username': 'Robertobdc'}, {'user_id': '712338200', 'username': 'Senadoesp'}]",,,,
956471712836661248,956471712836661248,1516875601000,2018-01-25,11:20:01,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Anuncio de convocatoria de Rueda de Prensa: La Vicepresidenta del Gobierno y Ministra para las Administraciones Territoriales, @Sorayapp, comparecerá ante los medios a las 12:15h en Moncloa",[],[],[],61,25,44,[],[],https://twitter.com/M_Presidencia/status/956471712836661248,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
953689821465202688,953689821465202688,1516212346000,2018-01-17,19:05:46,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Las Delegaciones y Subdelegaciones del Gobierno cubren 446 puestos para continuar prestando el mejor servicio a los ciudadanos.
 http://ow.ly/pCAi30hQ8vF ",[],['http://ow.ly/pCAi30hQ8vF'],[],0,1,3,[],[],https://twitter.com/M_Presidencia/status/953689821465202688,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
953291575077081091,953291575077081091,1516117397000,2018-01-16,16:43:17,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Las oficinas de atención al ciudadano de las Delegaciones del Gobierno reciben de los usuarios una valoración media de 4,21 puntos sobre 5
 https://goo.gl/ebys8B ",[],['https://goo.gl/ebys8B'],[],0,4,8,[],[],https://twitter.com/M_Presidencia/status/953291575077081091,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
946659672324542464,946659672324542464,1514536228000,2017-12-29,09:30:28,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"El Secretario de Estado para las Administraciones Territoriales, Roberto Bermúdez de Castro, inaugura en Jaca las obras de rehabilitación del Fuerte de Rapitán  http://ow.ly/6yD330htPbj  pic.twitter.com/irtmj6wIfq",[],['http://ow.ly/6yD330htPbj'],['https://pbs.twimg.com/media/DSM19F6XkAI4b5u.jpg'],0,3,5,[],[],https://twitter.com/M_Presidencia/status/946659672324542464,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
937742704225767430,937742704225767430,1512410257000,2017-12-04,18:57:37,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Roberto Bermúdez de Castro en @Senadoesp : “La aplicación del artículo 155 se está desarrollando según los objetivos planteados, se ha restablecido el orden constitucional y estatutario y se trabaja para recuperar la normalidad”:  http://www.seat.mpr.gob.es/portal/prensa/actualidad/noticias/2017/12/20171204.html …",['senadoesp'],['http://www.seat.mpr.gob.es/portal/prensa/actualidad/noticias/2017/12/20171204.html'],[],4,11,10,[],[],https://twitter.com/M_Presidencia/status/937742704225767430,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '712338200', 'username': 'Senadoesp'}]",,,,
924249181929312256,924249181929312256,1509193151000,2017-10-28,14:19:11,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"El SdE para las Adms. Territoriales, @Robertobdc, preside la primera reunión con los subsecretarios que asumen competencias en @gencat pic.twitter.com/te1dVFf58l","['robertobdc', 'gencat']",[],"['https://pbs.twimg.com/media/DNOXpENWsAEbtRw.jpg', 'https://pbs.twimg.com/media/DNOXpDYXUAAwfwz.jpg', 'https://pbs.twimg.com/media/DNOXpFkXUAA0Tgf.jpg']",159,89,173,[],[],https://twitter.com/M_Presidencia/status/924249181929312256,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '100538066', 'username': 'Robertobdc'}, {'user_id': '27477225', 'username': 'gencat'}]",,,,
922863536577110019,922863536577110019,1508862787000,2017-10-24,18:33:07,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Aprobados los proyectos del Fondo de Inversiones de Teruel 2017 con cargo al presupuesto de 60 millones de euros:  http://www.seat.mpr.gob.es/portal/prensa/actualidad/noticias/2017/10/20171024.html …,[],['http://www.seat.mpr.gob.es/portal/prensa/actualidad/noticias/2017/10/20171024.html'],[],22,38,60,[],[],https://twitter.com/M_Presidencia/status/922863536577110019,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
917433567872987137,917433567872987137,1507568182000,2017-10-09,18:56:22,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Parlamentarios de Costa Rica se interesan por el proceso autonómico de España:  https://goo.gl/fNzmwR ,[],['https://goo.gl/fNzmwR'],[],0,0,1,[],[],https://twitter.com/M_Presidencia/status/917433567872987137,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
910520992186998784,910520992186998784,1505920095000,2017-09-20,17:08:15,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,El Gobierno suscribe el nuevo convenio para el Fondo de Inversión de Teruel con la Comunidad Autónoma de Aragón:  https://goo.gl/N7NpYQ ,[],['https://goo.gl/N7NpYQ'],[],2,10,14,[],[],https://twitter.com/M_Presidencia/status/910520992186998784,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
905398586812354561,905398586812354561,1504698819000,2017-09-06,13:53:39,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La vicepresidenta del Gobierno efectuará una declaración a las 14.15 h desde el Edificio Portavoz del Complejo de la Moncloa,[],[],[],70,102,113,[],[],https://twitter.com/M_Presidencia/status/905398586812354561,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
902564336526229506,902564336526229506,1504023081000,2017-08-29,18:11:21,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Convocatoria de ayudas por 24,5M de euros destinadas a las entidades locales para programas de empleo juvenil:  https://goo.gl/TKbBD4 ",[],['https://goo.gl/TKbBD4'],[],17,72,61,[],[],https://twitter.com/M_Presidencia/status/902564336526229506,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
887003267691106305,887003267691106305,1500313033000,2017-07-17,19:37:13,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,6 meses después de la #ConferenciaPresidentes los compromisos adquiridos registran un elevado grado de cumplimiento:  http://www.seat.mpr.gob.es/portal/prensa/actualidad/noticias/2017/07/20170717.html …,[],['http://www.seat.mpr.gob.es/portal/prensa/actualidad/noticias/2017/07/20170717.html'],[],1,14,10,['#conferenciapresidentes'],[],https://twitter.com/M_Presidencia/status/887003267691106305,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
880103512310505472,880103512310505472,1498668003000,2017-06-28,18:40:03,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"Enlace de la entrevista al secretario de Estado para las Administraciones Territoriales, @Robertobdc, en @aragontv:  https://goo.gl/Ww8dYd ","['robertobdc', 'aragontv']",['https://goo.gl/Ww8dYd'],[],0,2,2,[],[],https://twitter.com/M_Presidencia/status/880103512310505472,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '100538066', 'username': 'Robertobdc'}, {'user_id': '289317776', 'username': 'aragontv'}]",,,,
871770159257661453,871770159257661453,1496681177000,2017-06-05,18:46:17,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,La Vicepresidenta @Sorayapp ha presentado hoy en Sevilla el Plan de Modernización de la Adm. Periférica del Estado  https://goo.gl/Qfq37I  pic.twitter.com/mmieG8FY0M,[],['https://goo.gl/Qfq37I'],['https://pbs.twimg.com/media/DBkmVnZXgAAYIhi.jpg'],10,31,37,[],[],https://twitter.com/M_Presidencia/status/871770159257661453,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
867291466619658240,867291466619658240,1495613373000,2017-05-24,10:09:33,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"301,4 M de euros para estrategias de desarrollo urbano sostenible e integrado (EDUSI) de las entidades locales  https://goo.gl/nBNmTC ",[],['https://goo.gl/nBNmTC'],[],0,3,4,[],[],https://twitter.com/M_Presidencia/status/867291466619658240,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}]",,,,
861966245364727809,861966245364727809,1494343742000,2017-05-09,17:29:02,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,El secretario de Estado @Robertobdc ha presidido hoy la reunión del Consejo de las Lenguas Oficiales  https://goo.gl/AU9xst ,['robertobdc'],['https://goo.gl/AU9xst'],[],0,1,0,[],[],https://twitter.com/M_Presidencia/status/861966245364727809,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '100538066', 'username': 'Robertobdc'}]",,,,
857857067016736769,857857067016736769,1493364037000,2017-04-28,09:20:37,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,.@Robertobdc destaca la responsabilidad compartida del Gobierno y las Adms territoriales para superar de la crisis  https://goo.gl/q6rgaO ,['robertobdc'],['https://goo.gl/q6rgaO'],[],0,2,0,[],[],https://twitter.com/M_Presidencia/status/857857067016736769,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '100538066', 'username': 'Robertobdc'}]",,,,
854383436919918592,854383436919918592,1492535859000,2017-04-18,19:17:39,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,"En @DelGob_Asturias  se analiza la celebración de la prueba automovilística ""46ª Subida Internacional al Fito""  http://bit.ly/2pwuCxU ",['delgob_asturias'],['http://bit.ly/2pwuCxU'],[],0,0,0,[],[],https://twitter.com/M_Presidencia/status/854383436919918592,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '521587236', 'username': 'DelGob_Asturias'}]",,,,
854382436263841793,854382436263841793,1492535621000,2017-04-18,19:13:41,CEST,481897983,m_presidencia,Vicepresidencia del Gobierno,,Cerca de 1.800 efectivos participan en el dispositivo de seguridad Real Madrid - Bayern de Munich  http://bit.ly/2nZQTUU  @DGobiernoMadrid,['dgobiernomadrid'],['http://bit.ly/2nZQTUU'],[],0,0,1,[],[],https://twitter.com/M_Presidencia/status/854382436263841793,False,,0,,,,,,,"[{'user_id': '481897983', 'username': 'M_Presidencia'}, {'user_id': '486478177', 'username': 'DGobiernoMadrid'}]",,,,
