id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1068132324360036353,1068132324360036353,1543497565000,2018-11-29,14:19:25,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Medalla al Mérito de la Protección Civil categoría Bronce y distintivo azul, a título colectivo, para los Equipos Presas del Cabildo de Gran Canaria por su participación en la extinción del incendio forestal de las cumbres de Gran Canaria de septiembre de 2017 pic.twitter.com/lywjleD7C1",[],[],['https://pbs.twimg.com/media/DtLErxdWkAA3GGq.jpg'],1,2,6,[],[],https://twitter.com/DgCanarias/status/1068132324360036353,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1068131904560476160,1068131904560476160,1543497465000,2018-11-29,14:17:45,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Medalla al Mérito de la Protección Civil categoría Bronce y distintivo azul, a título colectivo, para el Cuerpo de Agentes de Medio Ambiente del Cabildo de Gran Canaria por sus labores de extinción del incendio forestal de las cumbres de Gran Canaria en septiembre de 2017 pic.twitter.com/cCrImIviwB",[],[],['https://pbs.twimg.com/media/DtLETOUXgAE47PT.jpg'],1,2,4,[],[],https://twitter.com/DgCanarias/status/1068131904560476160,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1068131176999723008,1068131176999723008,1543497292000,2018-11-29,14:14:52,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Medalla al Mérito de la Protección Civil categoría Bronce y distintivo azul, a título colectivo, para el Centro de Coordinación Regional de Canarias de la Guardia Civil, que ha supuesto una experiencia de seguridad novedosa y adelantada a su tiempo pic.twitter.com/hc0NHPxpWs",[],[],['https://pbs.twimg.com/media/DtLDo4NX4AAjaDp.jpg'],1,3,6,[],[],https://twitter.com/DgCanarias/status/1068131176999723008,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1068130469991063552,1068130469991063552,1543497123000,2018-11-29,14:12:03,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Medalla al Mérito de la Protección Civil categoría Bronce y distintivo rojo para Diego Yepes Urrego, Soldado del Ejército de Tierra, por rescatar a un menor en la playa de aja Rufo en Fuerteventura de una fuerte corriente marina estando fuera de servicio pic.twitter.com/GF8ZALtOGP",[],[],['https://pbs.twimg.com/media/DtLC_z3XgAEIpFW.jpg'],1,3,5,[],[],https://twitter.com/DgCanarias/status/1068130469991063552,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1068129964967510023,1068129964967510023,1543497003000,2018-11-29,14:10:03,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Medalla al Mérito de la Protección Civil categoría Bronce y distintivo rojo para Carlos Carbo Ramírez, Policía Nacional, por auxiliar a una mujer que había sido apuñalada, pudiéndola mantener consciente hasta la llegada de los sanitarios. pic.twitter.com/GH6CbdsfyA",[],[],['https://pbs.twimg.com/media/DtLCiaQXcAE4frA.jpg'],1,12,35,[],[],https://twitter.com/DgCanarias/status/1068129964967510023,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1068129385427931137,1068129385427931137,1543496865000,2018-11-29,14:07:45,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Medalla al Mérito de la Protección Civil categoría Bronce y distintivo rojo para Aroa Alonso Perdomo, Guardia Civil, por arriesgar su vida al rescatar a una mujer de avanzada edad tras declararse un incendio en una vivienda de El Sauzal. pic.twitter.com/2IE2p1Ef71",[],[],['https://pbs.twimg.com/media/DtLCAUnXoAA2jGK.jpg'],1,6,15,[],[],https://twitter.com/DgCanarias/status/1068129385427931137,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1068128156727554048,1068128156727554048,1543496572000,2018-11-29,14:02:52,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Medalla al Mérito de la Protección Civil categoría Bronce y distintivo rojo para Antonio José Álvarez Swift, Sargento Primero de la Guardia Civil, por auxiliar a la población de Tejeda en un incendio de grandes proporciones con grave riesgo para su vida. pic.twitter.com/xiIfmUBDCX",[],[],['https://pbs.twimg.com/media/DtLA5IXXgAAh3-5.jpg'],1,3,3,[],[],https://twitter.com/DgCanarias/status/1068128156727554048,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}]",,,,
1068100645796962304,1068100645796962304,1543490012000,2018-11-29,12:13:32,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Comienza el Acto de Entrega de Medallas al Mérito de Protección Civil, presidido por la Delegada del Gobierno en Canarias, @Elenamanez pic.twitter.com/e5Nc0uDQWM",['elenamanez'],[],['https://pbs.twimg.com/media/DtKn3iYWsAAZ9Lf.jpg'],1,3,10,[],[],https://twitter.com/DgCanarias/status/1068100645796962304,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '204882362', 'username': 'Elenamanez'}]",,,,
1068070075700252672,1068070075700252672,1543482724000,2018-11-29,10:12:04,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"La delegada del Gobierno en Canarias, @Elenamanez, y la subdelegada en Las Palmas, @temyns, han recibido esta mañana al embajador británico en España, Simon Manley, para abordar diversos temas de interés para Canarias y Reino Unido @ukinspain pic.twitter.com/44bTjZQkYl","['elenamanez', 'temyns', 'ukinspain']",[],"['https://pbs.twimg.com/media/DtKMEIqWwAArL_3.jpg', 'https://pbs.twimg.com/media/DtKMEIqX4AAgbV_.jpg']",0,6,9,[],[],https://twitter.com/DgCanarias/status/1068070075700252672,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '204882362', 'username': 'Elenamanez'}, {'user_id': '2328805888', 'username': 'temyns'}, {'user_id': '16883794', 'username': 'ukinspain'}]",,,,
1067909634848186368,1067909634848186368,1543444472000,2018-11-28,23:34:32,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"La Delegada del Gobierno de España en Canarias, @Elenamanez, en la inauguración del Portal de Belén del Asociación Socio-Cultural y Deportiva ‘Senderos de Tafira’ en el Local Social de San Frascisco de Paula pic.twitter.com/3pjXm8rdR6",['elenamanez'],[],"['https://pbs.twimg.com/media/DtH6G8nXQAUe74e.jpg', 'https://pbs.twimg.com/media/DtH6G7OXQAEK93D.jpg', 'https://pbs.twimg.com/media/DtH6G7kXoAIZOtM.jpg']",0,1,4,[],[],https://twitter.com/DgCanarias/status/1067909634848186368,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '204882362', 'username': 'Elenamanez'}]",,,,
1067906410011336704,1067906410011336704,1543443703000,2018-11-28,23:21:43,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"La @SecTurismoEsp de @mincoturgob, @IsabelMOliver, y el presidente del @GranCanariaCab y del Consorcio de Maspalomas, @amoralesmendez, han firmado convenio para la rehabilitación de zonas turísticas en el sur de #GranCanaria. pic.twitter.com/F0RjsIDsxt","['mincoturgob', 'isabelmoliver', 'grancanariacab']",[],"['https://pbs.twimg.com/media/DtH3LPUWkAEQtUp.jpg', 'https://pbs.twimg.com/media/DtH3LQtXgAA3Rda.jpg', 'https://pbs.twimg.com/media/DtH3LPqWwAEvOZa.jpg']",0,4,9,['#grancanaria'],[],https://twitter.com/DgCanarias/status/1067906410011336704,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '148375390', 'username': 'mincoturgob'}, {'user_id': '1013796166302126080', 'username': 'IsabelMOliver'}, {'user_id': '1327056931', 'username': 'GranCanariaCab'}]",,,,
1067826618670948352,1067826618670948352,1543424679000,2018-11-28,18:04:39,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"Entrega de premios del XII concurso pictórico ‘Policía somos todos’ que se ha llevado a cabo en la Jefatura Superior de Policía de Canarias, @polprcanarias, y en la que la Subdelegada del Gobierno en Canarias, @temyns, ha hecho entrega a la ganadora.
#PolicíaSomosTodos pic.twitter.com/4CNNr9OCR1","['polprcanarias', 'temyns']",[],"['https://pbs.twimg.com/media/DtGupITWsAA-N90.jpg', 'https://pbs.twimg.com/media/DtGupIRWkAI4KC8.jpg', 'https://pbs.twimg.com/media/DtGupIRW0AIQlPA.jpg', 'https://pbs.twimg.com/media/DtGupIQX4AYpL4p.jpg']",0,7,11,['#policíasomostodos'],[],https://twitter.com/DgCanarias/status/1067826618670948352,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '3141133349', 'username': 'polprcanarias'}, {'user_id': '2328805888', 'username': 'temyns'}]",,,,
1067499267261153280,1067499267261153280,1543346633000,2018-11-27,20:23:53,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"La @SecTurismoEsp de @mincoturgob, @IsabelMOliver, y la alcaldesa de @MunicipioMogan, @OnaliaBueno, han firmado convenio para mejora de áreas en zonas turísticas por valor de 500.000€. Recorrido de la zona junto a Delegada del Gobierno, @Elenamanez, y parte de la corporación pic.twitter.com/vZkbGYoQkL","['mincoturgob', 'isabelmoliver', 'municipiomogan', 'onaliabueno', 'elenamanez']",[],"['https://pbs.twimg.com/media/DtCE2cOXQAAyUbQ.jpg', 'https://pbs.twimg.com/media/DtCE2ceWsAAFKwj.jpg', 'https://pbs.twimg.com/media/DtCE2clXoAINwoo.jpg']",1,10,13,[],[],https://twitter.com/DgCanarias/status/1067499267261153280,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '148375390', 'username': 'mincoturgob'}, {'user_id': '1013796166302126080', 'username': 'IsabelMOliver'}, {'user_id': '1196953297', 'username': 'MunicipioMogan'}, {'user_id': '3361557827', 'username': 'OnaliaBueno'}, {'user_id': '204882362', 'username': 'Elenamanez'}]",,,,
1067196306639208448,1067196306639208448,1543274401000,2018-11-27,00:20:01,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"(VÍDEO) La Delegada del Gobierno de España en Canarias, @Elenamanez, ha presentado  el programa de actos para conmemorar #40AñosDeConstitución⁠ ⁠ con actividades donde se repasan y ponen en valor distintos aspectos de la Carta Magna 
@ACFIPRESS pic.twitter.com/RhwYoV66dO","['elenamanez', 'acfipress']",[],[],0,6,15,['#40añosdeconstitución'],[],https://twitter.com/DgCanarias/status/1067196306639208448,False,,1,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '204882362', 'username': 'Elenamanez'}, {'user_id': '138732310', 'username': 'ACFIPRESS'}]",,,,
1067087728074997760,1067087728074997760,1543248514000,2018-11-26,17:08:34,CEST,4856961609,dgcanarias,Delegación del Gobierno en Canarias,,"La Delegada del Gobierno en Canarias, @Elenamanez, junto a la Subdelegada, @temyns, ha presentado el Programa de Actos de #40AñosDeConstitución y ha inaugurado la primera de las actividades: exposición de los alumnos de la Escuela de Arte Y Superior de Diseño Gran Canaria pic.twitter.com/ijAr8wVaen","['elenamanez', 'temyns']",[],"['https://pbs.twimg.com/media/Ds8OoPkWwAArPZz.jpg', 'https://pbs.twimg.com/media/Ds8OoPsWwAEgZjY.jpg', 'https://pbs.twimg.com/media/Ds8OoPnW0AAMsLo.jpg']",0,9,10,['#40añosdeconstitución'],[],https://twitter.com/DgCanarias/status/1067087728074997760,False,,0,,,,,,,"[{'user_id': '4856961609', 'username': 'DgCanarias'}, {'user_id': '204882362', 'username': 'Elenamanez'}, {'user_id': '2328805888', 'username': 'temyns'}]",,,,
